q q_max q_time hits q_time/hits 
1 31 0.081556 1 0.081556
2 31 0.219925 2 0.109962
3 31 0.365121 3 0.121707
4 31 0.491000 5 0.098200
5 31 0.480923 6 0.080154
6 31 0.604668 8 0.075583
7 31 0.696528 9 0.077392
8 31 0.867857 11 0.078896
9 31 1.103424 13 0.084879
10 31 1.153702 14 0.082407
11 31 1.350396 16 0.084400
12 31 1.539900 18 0.085550
13 31 1.625999 19 0.085579
14 31 1.861585 21 0.088647
15 31 2.133577 23 0.092764
16 31 2.233174 25 0.089327
17 31 2.344607 26 0.090177
18 31 2.550085 28 0.091074
19 31 2.863448 30 0.095448
20 31 3.155942 32 0.098623
21 31 3.208301 34 0.094362
22 31 3.578222 36 0.099395
23 31 3.787717 38 0.099677
24 31 4.050293 40 0.101257
25 31 4.160542 42 0.099061
26 31 4.755131 44 0.108071
27 31 4.703572 46 0.102252
28 31 5.148410 48 0.107259
29 31 5.360504 50 0.107210
30 31 5.726948 52 0.110134
31 31 6.241209 53 0.117759
78.4445
