q q_max q_time hits q_time/hits 
1 31 0.069246 1 0.069246
2 31 0.134886 2 0.067443
3 31 0.206357 3 0.068786
4 31 0.361753 5 0.072351
5 31 0.452329 6 0.075388
6 31 0.616633 8 0.077079
7 31 0.691571 9 0.076841
8 31 0.865861 11 0.078715
9 31 1.055661 13 0.081205
10 31 1.148955 14 0.082068
11 31 1.322217 16 0.082639
12 31 1.545704 18 0.085872
13 31 1.617995 19 0.085158
14 31 1.809880 21 0.086185
15 31 2.013236 23 0.087532
16 31 2.225448 25 0.089018
17 31 2.286407 26 0.087939
18 31 2.530275 28 0.090367
19 31 2.817549 30 0.093918
20 31 2.891190 32 0.090350
21 31 3.367672 34 0.099049
22 31 3.295801 36 0.091550
23 31 3.536253 38 0.093059
24 31 3.717041 40 0.092926
25 31 3.939553 42 0.093799
26 31 4.161934 44 0.094589
27 31 4.781483 46 0.103945
28 31 4.857624 48 0.101200
29 31 5.043093 50 0.100862
30 31 5.104179 52 0.098157
31 31 5.053354 53 0.095346
73.5214
