q q_max q_time hits q_time/hits 
1 31 0.067879 1 0.067879
2 31 0.138862 2 0.069431
3 31 0.207793 3 0.069264
4 31 0.358224 5 0.071645
5 31 0.442744 6 0.073791
6 31 0.610516 8 0.076314
7 31 0.686915 9 0.076324
8 31 0.855200 11 0.077745
9 31 1.053932 13 0.081072
10 31 1.148835 14 0.082060
11 31 1.350936 16 0.084433
12 31 1.528827 18 0.084935
13 31 1.609659 19 0.084719
14 31 1.813407 21 0.086353
15 31 2.093640 23 0.091028
16 31 2.244448 25 0.089778
17 31 2.343297 26 0.090127
18 31 2.559324 28 0.091404
19 31 2.815585 30 0.093853
20 31 3.000625 32 0.093770
21 31 3.239735 34 0.095286
22 31 3.383876 36 0.093997
23 31 3.660308 38 0.096324
24 31 4.365508 40 0.109138
25 31 4.182641 42 0.099587
26 31 4.514692 44 0.102607
27 31 4.975994 46 0.108174
28 31 4.882381 48 0.101716
29 31 5.020961 50 0.100419
30 31 5.466468 52 0.105124
31 31 5.449603 53 0.102823
76.0731
