q q_max q_time hits q_time/hits 
1 31 0.070729 1 0.070729
2 31 0.138300 2 0.069150
3 31 0.207575 3 0.069192
4 31 0.360168 5 0.072034
5 31 0.446289 6 0.074382
6 31 0.607655 8 0.075957
7 31 0.699328 9 0.077703
8 31 0.864316 11 0.078574
9 31 1.075232 13 0.082710
10 31 1.177609 14 0.084115
11 31 1.369253 16 0.085578
12 31 1.507097 18 0.083728
13 31 1.642632 19 0.086454
14 31 1.885224 21 0.089773
15 31 2.000684 23 0.086986
16 31 2.524667 25 0.100987
17 31 2.292526 26 0.088174
18 31 2.579714 28 0.092133
19 31 2.755681 30 0.091856
20 31 2.922528 32 0.091329
21 31 3.249634 34 0.095577
22 31 3.346477 36 0.092958
23 31 3.583304 38 0.094297
24 31 3.698430 40 0.092461
25 31 4.008512 42 0.095441
26 31 4.218011 44 0.095864
27 31 4.708927 46 0.102368
28 31 4.613442 48 0.096113
29 31 5.175837 50 0.103517
30 31 5.291804 52 0.101765
31 31 5.542156 53 0.104569
74.564
