q q_max q_time hits q_time/hits 
1 31 0.070497 1 0.070497
2 31 0.134820 2 0.067410
3 31 0.208629 3 0.069543
4 31 0.365201 5 0.073040
5 31 0.450263 6 0.075044
6 31 0.599335 8 0.074917
7 31 0.693867 9 0.077096
8 31 0.863998 11 0.078545
9 31 1.050911 13 0.080839
10 31 1.146686 14 0.081906
11 31 1.332789 16 0.083299
12 31 1.543647 18 0.085758
13 31 1.623397 19 0.085442
14 31 1.828812 21 0.087086
15 31 1.994423 23 0.086714
16 31 2.725664 25 0.109027
17 31 2.292088 26 0.088157
18 31 2.506079 28 0.089503
19 31 2.715725 30 0.090524
20 31 3.650037 32 0.114064
21 31 3.185916 34 0.093703
22 31 3.656469 36 0.101569
23 31 3.629970 38 0.095526
24 31 3.802581 40 0.095065
25 31 3.928503 42 0.093536
26 31 4.217375 44 0.095849
27 31 4.502611 46 0.097883
28 31 4.639281 48 0.096652
29 31 4.942010 50 0.098840
30 31 5.164980 52 0.099327
31 31 5.351804 53 0.100977
74.8186
