q q_max q_time hits q_time/hits 
1 31 0.069459 1 0.069459
2 31 0.133498 2 0.066749
3 31 0.206794 3 0.068931
4 31 0.357780 5 0.071556
5 31 0.448489 6 0.074748
6 31 0.609958 8 0.076245
7 31 0.692628 9 0.076959
8 31 0.870750 11 0.079159
9 31 1.042060 13 0.080158
10 31 1.133979 14 0.080998
11 31 1.323132 16 0.082696
12 31 1.537343 18 0.085408
13 31 1.604776 19 0.084462
14 31 1.824562 21 0.086884
15 31 2.009803 23 0.087383
16 31 2.242739 25 0.089710
17 31 2.291569 26 0.088137
18 31 2.492076 28 0.089003
19 31 2.714992 30 0.090500
20 31 2.910239 32 0.090945
21 31 3.212420 34 0.094483
22 31 3.323374 36 0.092316
23 31 3.495133 38 0.091977
24 31 3.822328 40 0.095558
25 31 4.111096 42 0.097883
26 31 4.671539 44 0.106171
27 31 4.655169 46 0.101199
28 31 4.832739 48 0.100682
29 31 4.725882 50 0.094518
30 31 5.272796 52 0.101400
31 31 5.048915 53 0.095263
73.6882
