q q_max q_time hits q_time/hits 
1 31 0.072742 1 0.072742
2 31 0.140555 2 0.070277
3 31 0.206997 3 0.068999
4 31 0.358790 5 0.071758
5 31 0.450347 6 0.075058
6 31 0.612865 8 0.076608
7 31 0.689156 9 0.076573
8 31 0.868144 11 0.078922
9 31 1.053842 13 0.081065
10 31 1.142676 14 0.081620
11 31 1.312010 16 0.082001
12 31 1.568218 18 0.087123
13 31 1.630446 19 0.085813
14 31 1.805279 21 0.085966
15 31 2.028335 23 0.088188
16 31 2.408647 25 0.096346
17 31 2.340459 26 0.090018
18 31 2.736830 28 0.097744
19 31 2.923103 30 0.097437
20 31 3.075350 32 0.096105
21 31 3.513454 34 0.103337
22 31 3.612251 36 0.100340
23 31 3.708163 38 0.097583
24 31 3.866727 40 0.096668
25 31 4.054904 42 0.096545
26 31 4.366754 44 0.099244
27 31 4.938146 46 0.107351
28 31 4.774252 48 0.099464
29 31 5.660376 50 0.113208
30 31 5.377792 52 0.103419
31 31 5.592830 53 0.105525
76.8907
