q q_max q_time hits q_time/hits 
1 31 0.070503 1 0.070503
2 31 0.132375 2 0.066187
3 31 0.207028 3 0.069009
4 31 0.359789 5 0.071958
5 31 0.443926 6 0.073988
6 31 0.602855 8 0.075357
7 31 0.688082 9 0.076454
8 31 0.867367 11 0.078852
9 31 1.059387 13 0.081491
10 31 1.146624 14 0.081902
11 31 1.331079 16 0.083192
12 31 1.532204 18 0.085122
13 31 1.607136 19 0.084586
14 31 1.835385 21 0.087399
15 31 2.055067 23 0.089351
16 31 2.200430 25 0.088017
17 31 2.320992 26 0.089269
18 31 2.476165 28 0.088434
19 31 2.702758 30 0.090092
20 31 2.900200 32 0.090631
21 31 3.107265 34 0.091390
22 31 3.331531 36 0.092543
23 31 3.586583 38 0.094384
24 31 4.249204 40 0.106230
25 31 3.936423 42 0.093724
26 31 4.319735 44 0.098176
27 31 4.327247 46 0.094071
28 31 4.623466 48 0.096322
29 31 4.922551 50 0.098451
30 31 5.046604 52 0.097050
31 31 5.267070 53 0.099379
73.2573
