q q_max q_time hits q_time/hits 
1 31 0.069771 1 0.069771
2 31 0.137461 2 0.068730
3 31 0.207598 3 0.069199
4 31 0.358811 5 0.071762
5 31 0.441258 6 0.073543
6 31 0.598129 8 0.074766
7 31 0.685089 9 0.076121
8 31 0.869964 11 0.079088
9 31 1.160030 13 0.089233
10 31 1.143144 14 0.081653
11 31 1.313319 16 0.082082
12 31 1.596785 18 0.088710
13 31 1.702451 19 0.089603
14 31 1.797537 21 0.085597
15 31 2.029536 23 0.088241
16 31 2.432386 25 0.097295
17 31 2.344576 26 0.090176
18 31 2.552628 28 0.091165
19 31 2.721993 30 0.090733
20 31 2.881418 32 0.090044
21 31 3.105223 34 0.091330
22 31 3.305534 36 0.091820
23 31 3.548623 38 0.093385
24 31 3.722164 40 0.093054
25 31 3.911340 42 0.093127
26 31 8.727755 44 0.198358
27 31 4.390496 46 0.095446
28 31 4.656915 48 0.097019
29 31 4.981811 50 0.099636
30 31 5.112368 52 0.098315
31 31 5.242477 53 0.098915
77.7489
