q q_max q_time hits q_time/hits 
1 31 0.069514 1 0.069514
2 31 0.138553 2 0.069276
3 31 0.207693 3 0.069231
4 31 0.356894 5 0.071379
5 31 0.450968 6 0.075161
6 31 0.606653 8 0.075832
7 31 0.691864 9 0.076874
8 31 0.858058 11 0.078005
9 31 1.055139 13 0.081165
10 31 1.145596 14 0.081828
11 31 1.410504 16 0.088156
12 31 1.592167 18 0.088454
13 31 1.657565 19 0.087240
14 31 1.900039 21 0.090478
15 31 2.014690 23 0.087595
16 31 2.231579 25 0.089263
17 31 2.546197 26 0.097931
18 31 2.537722 28 0.090633
19 31 2.725630 30 0.090854
20 31 3.151015 32 0.098469
21 31 3.197180 34 0.094035
22 31 3.424587 36 0.095127
23 31 3.678195 38 0.096795
24 31 3.816960 40 0.095424
25 31 4.154733 42 0.098922
26 31 4.549006 44 0.103386
27 31 4.788732 46 0.104103
28 31 4.892860 48 0.101935
29 31 5.092072 50 0.101841
30 31 5.866763 52 0.112822
31 31 5.417301 53 0.102213
76.2267
