q q_max q_time hits q_time/hits 
1 31 0.070127 1 0.070127
2 31 0.141796 2 0.070898
3 31 0.208072 3 0.069357
4 31 0.362526 5 0.072505
5 31 0.448171 6 0.074695
6 31 0.607760 8 0.075970
7 31 0.696710 9 0.077412
8 31 0.906444 11 0.082404
9 31 1.062634 13 0.081741
10 31 1.165782 14 0.083270
11 31 1.446219 16 0.090389
12 31 1.681813 18 0.093434
13 31 1.671231 19 0.087960
14 31 1.793874 21 0.085423
15 31 2.138456 23 0.092976
16 31 2.320958 25 0.092838
17 31 2.333695 26 0.089758
18 31 2.617978 28 0.093499
19 31 2.726457 30 0.090882
20 31 2.914691 32 0.091084
21 31 3.173296 34 0.093332
22 31 3.396894 36 0.094358
23 31 3.549800 38 0.093416
24 31 3.752522 40 0.093813
25 31 3.995573 42 0.095133
26 31 4.601126 44 0.104571
27 31 4.310110 46 0.093698
28 31 4.652348 48 0.096924
29 31 5.015425 50 0.100308
30 31 5.138574 52 0.098819
31 31 5.233948 53 0.098754
74.1352
