q q_max q_time hits q_time/hits 
1 31 0.068475 1 0.068475
2 31 0.131562 2 0.065781
3 31 0.207404 3 0.069135
4 31 0.358941 5 0.071788
5 31 0.447742 6 0.074624
6 31 0.602487 8 0.075311
7 31 0.693172 9 0.077019
8 31 0.860745 11 0.078250
9 31 1.037085 13 0.079776
10 31 1.131448 14 0.080818
11 31 1.314843 16 0.082178
12 31 1.548506 18 0.086028
13 31 1.615166 19 0.085009
14 31 1.784275 21 0.084965
15 31 1.995755 23 0.086772
16 31 2.155879 25 0.086235
17 31 2.266629 26 0.087178
18 31 2.563313 28 0.091547
19 31 2.699321 30 0.089977
20 31 3.018380 32 0.094324
21 31 3.158399 34 0.092894
22 31 3.531068 36 0.098085
23 31 3.538548 38 0.093120
24 31 3.736711 40 0.093418
25 31 3.910836 42 0.093115
26 31 4.440973 44 0.100931
27 31 4.334841 46 0.094236
28 31 4.807068 48 0.100147
29 31 4.839865 50 0.096797
30 31 4.944797 52 0.095092
31 31 5.237887 53 0.098828
72.9824
