q q_max q_time hits q_time/hits 
1 31 0.064346 1 0.064346
2 31 0.135474 2 0.067737
3 31 0.206667 3 0.068889
4 31 0.359769 5 0.071954
5 31 0.445701 6 0.074283
6 31 0.605150 8 0.075644
7 31 0.688585 9 0.076509
8 31 0.889899 11 0.080900
9 31 1.043343 13 0.080257
10 31 1.158257 14 0.082733
11 31 1.352214 16 0.084513
12 31 1.571566 18 0.087309
13 31 1.668411 19 0.087811
14 31 1.824190 21 0.086866
15 31 1.989156 23 0.086485
16 31 2.182386 25 0.087295
17 31 2.357081 26 0.090657
18 31 2.558563 28 0.091377
19 31 2.971959 30 0.099065
20 31 3.302927 32 0.103216
21 31 3.079845 34 0.090584
22 31 3.389265 36 0.094146
23 31 3.618102 38 0.095213
24 31 3.959081 40 0.098977
25 31 4.039678 42 0.096183
26 31 4.134477 44 0.093965
27 31 4.347240 46 0.094505
28 31 4.634163 48 0.096545
29 31 4.959377 50 0.099188
30 31 4.896582 52 0.094165
31 31 5.062135 53 0.095512
73.4958
