q q_max q_time hits q_time/hits 
1 31 0.070472 1 0.070472
2 31 0.140260 2 0.070130
3 31 0.206231 3 0.068744
4 31 0.358247 5 0.071649
5 31 0.453076 6 0.075513
6 31 0.606488 8 0.075811
7 31 0.684656 9 0.076073
8 31 0.862587 11 0.078417
9 31 1.049712 13 0.080747
10 31 1.137710 14 0.081265
11 31 1.327906 16 0.082994
12 31 1.504775 18 0.083599
13 31 1.628748 19 0.085724
14 31 1.840407 21 0.087638
15 31 2.022654 23 0.087941
16 31 2.250381 25 0.090015
17 31 2.330722 26 0.089643
18 31 2.595815 28 0.092708
19 31 2.779260 30 0.092642
20 31 2.892082 32 0.090378
21 31 3.289184 34 0.096741
22 31 3.281783 36 0.091161
23 31 3.563591 38 0.093779
24 31 3.691966 40 0.092299
25 31 4.135489 42 0.098464
26 31 4.171612 44 0.094809
27 31 4.666415 46 0.101444
28 31 4.698102 48 0.097877
29 31 4.882104 50 0.097642
30 31 5.146393 52 0.098969
31 31 5.089324 53 0.096025
73.3584
