q q_max q_time hits q_time/hits 
1 31 0.069197 1 0.069197
2 31 0.132833 2 0.066417
3 31 0.207006 3 0.069002
4 31 0.360251 5 0.072050
5 31 0.438514 6 0.073086
6 31 0.606299 8 0.075787
7 31 0.697988 9 0.077554
8 31 0.870416 11 0.079129
9 31 1.059182 13 0.081476
10 31 1.150076 14 0.082148
11 31 1.348834 16 0.084302
12 31 1.508587 18 0.083810
13 31 1.591026 19 0.083738
14 31 1.804593 21 0.085933
15 31 2.106954 23 0.091607
16 31 2.175622 25 0.087025
17 31 2.278373 26 0.087630
18 31 2.514507 28 0.089804
19 31 2.677548 30 0.089252
20 31 2.883952 32 0.090123
21 31 3.131072 34 0.092090
22 31 3.324853 36 0.092357
23 31 3.798609 38 0.099963
24 31 4.009128 40 0.100228
25 31 3.942688 42 0.093874
26 31 4.580379 44 0.104100
27 31 4.509707 46 0.098037
28 31 4.689794 48 0.097704
29 31 4.708467 50 0.094169
30 31 5.142153 52 0.098888
31 31 5.384305 53 0.101591
73.7032
