q q_max q_time hits q_time/hits 
1 31 0.069373 1 0.069373
2 31 0.132711 2 0.066355
3 31 0.211310 3 0.070437
4 31 0.356789 5 0.071358
5 31 0.445383 6 0.074230
6 31 0.606836 8 0.075854
7 31 0.692585 9 0.076954
8 31 0.872886 11 0.079353
9 31 1.034339 13 0.079565
10 31 1.143453 14 0.081675
11 31 1.321989 16 0.082624
12 31 1.511986 18 0.083999
13 31 1.620459 19 0.085287
14 31 1.798035 21 0.085621
15 31 2.051065 23 0.089177
16 31 2.249590 25 0.089984
17 31 2.369571 26 0.091137
18 31 2.496424 28 0.089158
19 31 2.715363 30 0.090512
20 31 2.931347 32 0.091605
21 31 3.157438 34 0.092866
22 31 3.325631 36 0.092379
23 31 3.531381 38 0.092931
24 31 3.780134 40 0.094503
25 31 3.961199 42 0.094314
26 31 4.142665 44 0.094151
27 31 4.346559 46 0.094490
28 31 4.573894 48 0.095289
29 31 4.816107 50 0.096322
30 31 4.964730 52 0.095476
31 31 6.319078 53 0.119228
73.5506
