q q_max q_time hits q_time/hits 
1 31 0.069565 1 0.069565
2 31 0.133706 2 0.066853
3 31 0.206026 3 0.068675
4 31 0.354892 5 0.070978
5 31 0.439963 6 0.073327
6 31 0.611695 8 0.076462
7 31 0.693117 9 0.077013
8 31 0.879521 11 0.079956
9 31 1.065220 13 0.081940
10 31 1.133217 14 0.080944
11 31 1.323244 16 0.082703
12 31 1.726620 18 0.095923
13 31 1.589140 19 0.083639
14 31 1.790217 21 0.085248
15 31 1.996836 23 0.086819
16 31 2.194633 25 0.087785
17 31 2.323416 26 0.089362
18 31 2.458310 28 0.087797
19 31 2.807831 30 0.093594
20 31 2.909393 32 0.090919
21 31 3.460099 34 0.101768
22 31 3.378883 36 0.093858
23 31 3.483141 38 0.091662
24 31 3.699404 40 0.092485
25 31 4.037521 42 0.096131
26 31 4.216346 44 0.095826
27 31 4.714146 46 0.102481
28 31 4.641920 48 0.096707
29 31 4.948213 50 0.098964
30 31 4.904984 52 0.094327
31 31 5.253313 53 0.099119
73.4448
