q q_max q_time hits q_time/hits 
1 31 0.069116 1 0.069116
2 31 0.139849 2 0.069925
3 31 0.207257 3 0.069086
4 31 0.360188 5 0.072038
5 31 0.445597 6 0.074266
6 31 0.602832 8 0.075354
7 31 0.687806 9 0.076423
8 31 0.862042 11 0.078367
9 31 1.048322 13 0.080640
10 31 1.140378 14 0.081456
11 31 1.325298 16 0.082831
12 31 1.515598 18 0.084200
13 31 1.602389 19 0.084336
14 31 1.861884 21 0.088661
15 31 2.146371 23 0.093320
16 31 2.203528 25 0.088141
17 31 2.295198 26 0.088277
18 31 2.495080 28 0.089110
19 31 2.707911 30 0.090264
20 31 2.917148 32 0.091161
21 31 3.203502 34 0.094221
22 31 3.342204 36 0.092839
23 31 3.781503 38 0.099513
24 31 3.745072 40 0.093627
25 31 3.953778 42 0.094138
26 31 4.164313 44 0.094643
27 31 4.462357 46 0.097008
28 31 4.814189 48 0.100296
29 31 4.947632 50 0.098953
30 31 5.070940 52 0.097518
31 31 5.207755 53 0.098260
73.3272
