q q_max q_time hits q_time/hits 
1 31 0.068735 1 0.068735
2 31 0.137948 2 0.068974
3 31 0.206994 3 0.068998
4 31 0.355599 5 0.071120
5 31 0.447133 6 0.074522
6 31 0.623877 8 0.077985
7 31 0.696933 9 0.077437
8 31 0.857771 11 0.077979
9 31 1.036681 13 0.079745
10 31 1.128546 14 0.080610
11 31 1.318112 16 0.082382
12 31 1.512988 18 0.084055
13 31 1.625629 19 0.085559
14 31 1.839948 21 0.087617
15 31 1.999783 23 0.086947
16 31 2.154397 25 0.086176
17 31 2.294817 26 0.088262
18 31 2.571970 28 0.091856
19 31 2.798413 30 0.093280
20 31 2.855334 32 0.089229
21 31 3.112475 34 0.091543
22 31 3.334658 36 0.092629
23 31 3.998935 38 0.105235
24 31 3.724180 40 0.093105
25 31 3.890320 42 0.092627
26 31 4.199821 44 0.095450
27 31 4.397592 46 0.095600
28 31 5.065716 48 0.105536
29 31 4.825855 50 0.096517
30 31 4.984764 52 0.095861
31 31 5.232627 53 0.098729
73.2988
