q q_max q_time hits q_time/hits 
1 31 0.069702 1 0.069702
2 31 0.137939 2 0.068970
3 31 0.206795 3 0.068932
4 31 0.361863 5 0.072373
5 31 0.444213 6 0.074035
6 31 0.600880 8 0.075110
7 31 0.699141 9 0.077682
8 31 0.890838 11 0.080985
9 31 1.048157 13 0.080627
10 31 1.140625 14 0.081473
11 31 1.356880 16 0.084805
12 31 1.583631 18 0.087980
13 31 1.610046 19 0.084739
14 31 1.801880 21 0.085804
15 31 2.011496 23 0.087456
16 31 2.221043 25 0.088842
17 31 2.402809 26 0.092416
18 31 2.505264 28 0.089474
19 31 2.688135 30 0.089605
20 31 3.032507 32 0.094766
21 31 3.096488 34 0.091073
22 31 3.328231 36 0.092451
23 31 3.522465 38 0.092696
24 31 3.902068 40 0.097552
25 31 4.081194 42 0.097171
26 31 4.670011 44 0.106137
27 31 4.408612 46 0.095839
28 31 5.286941 48 0.110145
29 31 5.125984 50 0.102520
30 31 5.555199 52 0.106831
31 31 5.196191 53 0.098041
74.9875
