q q_max q_time hits q_time/hits 
1 31 0.073236 1 0.073236
2 31 0.140120 2 0.070060
3 31 0.207075 3 0.069025
4 31 0.363818 5 0.072764
5 31 0.446533 6 0.074422
6 31 0.608649 8 0.076081
7 31 0.693891 9 0.077099
8 31 0.876243 11 0.079658
9 31 1.040885 13 0.080068
10 31 1.141289 14 0.081521
11 31 1.360066 16 0.085004
12 31 1.549714 18 0.086095
13 31 1.644701 19 0.086563
14 31 1.887784 21 0.089894
15 31 2.136099 23 0.092874
16 31 2.506950 25 0.100278
17 31 2.427015 26 0.093347
18 31 2.709960 28 0.096784
19 31 2.821998 30 0.094067
20 31 2.979504 32 0.093109
21 31 3.232776 34 0.095082
22 31 3.454097 36 0.095947
23 31 3.861711 38 0.101624
24 31 3.856286 40 0.096407
25 31 4.072208 42 0.096957
26 31 4.555880 44 0.103543
27 31 4.578808 46 0.099539
28 31 4.855105 48 0.101148
29 31 5.205124 50 0.104102
30 31 5.210712 52 0.100206
31 31 5.359889 53 0.101130
75.8584
