q q_max q_time hits q_time/hits 
1 31 0.069748 1 0.069748
2 31 0.132853 2 0.066426
3 31 0.205867 3 0.068622
4 31 0.359723 5 0.071945
5 31 0.440924 6 0.073487
6 31 0.601652 8 0.075206
7 31 0.687209 9 0.076357
8 31 0.870880 11 0.079171
9 31 1.041580 13 0.080122
10 31 1.141875 14 0.081562
11 31 1.376923 16 0.086058
12 31 1.518592 18 0.084366
13 31 1.610695 19 0.084773
14 31 1.838123 21 0.087530
15 31 2.008950 23 0.087346
16 31 2.396892 25 0.095876
17 31 2.368447 26 0.091094
18 31 2.642595 28 0.094378
19 31 2.691523 30 0.089717
20 31 3.236181 32 0.101131
21 31 3.208470 34 0.094367
22 31 3.761545 36 0.104487
23 31 3.551201 38 0.093453
24 31 4.529074 40 0.113227
25 31 3.969348 42 0.094508
26 31 4.186947 44 0.095158
27 31 4.647662 46 0.101036
28 31 4.790278 48 0.099797
29 31 4.820875 50 0.096418
30 31 5.226679 52 0.100513
31 31 5.232308 53 0.098723
75.1659
