q q_max q_time hits q_time/hits 
1 31 0.070498 1 0.070498
2 31 0.136796 2 0.068398
3 31 0.210901 3 0.070300
4 31 0.361370 5 0.072274
5 31 0.448567 6 0.074761
6 31 0.599811 8 0.074976
7 31 0.703798 9 0.078200
8 31 0.869829 11 0.079075
9 31 1.074643 13 0.082665
10 31 1.139912 14 0.081422
11 31 1.414352 16 0.088397
12 31 1.534575 18 0.085254
13 31 1.634936 19 0.086049
14 31 1.826820 21 0.086991
15 31 2.013276 23 0.087534
16 31 2.217979 25 0.088719
17 31 2.293992 26 0.088230
18 31 2.645984 28 0.094499
19 31 3.097297 30 0.103243
20 31 2.937591 32 0.091800
21 31 3.149737 34 0.092639
22 31 3.288888 36 0.091358
23 31 3.715513 38 0.097777
24 31 3.803772 40 0.095094
25 31 3.985264 42 0.094887
26 31 4.203800 44 0.095541
27 31 4.365265 46 0.094897
28 31 4.823398 48 0.100487
29 31 4.914328 50 0.098287
30 31 5.260731 52 0.101168
31 31 5.133081 53 0.096851
73.877
