q q_max q_time hits q_time/hits 
1 31 0.068878 1 0.068878
2 31 0.132444 2 0.066222
3 31 0.206761 3 0.068920
4 31 0.360643 5 0.072129
5 31 0.450396 6 0.075066
6 31 0.606244 8 0.075781
7 31 0.696119 9 0.077347
8 31 0.896614 11 0.081510
9 31 1.056388 13 0.081261
10 31 1.155275 14 0.082520
11 31 1.324649 16 0.082791
12 31 1.552071 18 0.086226
13 31 1.623233 19 0.085433
14 31 1.800203 21 0.085724
15 31 2.015521 23 0.087631
16 31 2.208937 25 0.088357
17 31 2.398495 26 0.092250
18 31 2.528946 28 0.090319
19 31 2.880972 30 0.096032
20 31 2.940024 32 0.091876
21 31 3.359575 34 0.098811
22 31 3.346202 36 0.092950
23 31 3.690741 38 0.097125
24 31 3.780571 40 0.094514
25 31 4.031534 42 0.095989
26 31 4.366418 44 0.099237
27 31 4.481895 46 0.097432
28 31 4.654824 48 0.096975
29 31 5.058932 50 0.101179
30 31 5.135503 52 0.098760
31 31 5.738962 53 0.108282
74.5483
