q q_max q_time hits q_time/hits 
1 31 0.068735 1 0.068735
2 31 0.132589 2 0.066294
3 31 0.207628 3 0.069209
4 31 0.360249 5 0.072050
5 31 0.450865 6 0.075144
6 31 0.601790 8 0.075224
7 31 0.694812 9 0.077201
8 31 0.860925 11 0.078266
9 31 1.041518 13 0.080117
10 31 1.141484 14 0.081535
11 31 1.368205 16 0.085513
12 31 1.583100 18 0.087950
13 31 1.609930 19 0.084733
14 31 1.810607 21 0.086219
15 31 2.020952 23 0.087867
16 31 2.210871 25 0.088435
17 31 2.336580 26 0.089868
18 31 2.527648 28 0.090273
19 31 2.852093 30 0.095070
20 31 3.024893 32 0.094528
21 31 3.287087 34 0.096679
22 31 3.490740 36 0.096965
23 31 3.652574 38 0.096120
24 31 3.829955 40 0.095749
25 31 4.115204 42 0.097981
26 31 4.278241 44 0.097233
27 31 4.692802 46 0.102017
28 31 4.690980 48 0.097729
29 31 4.754536 50 0.095091
30 31 5.147363 52 0.098988
31 31 5.570792 53 0.105109
74.416
