q q_max q_time hits q_time/hits 
1 31 0.069400 1 0.069400
2 31 0.141766 2 0.070883
3 31 0.208584 3 0.069528
4 31 0.356963 5 0.071393
5 31 0.443981 6 0.073997
6 31 0.606210 8 0.075776
7 31 0.686378 9 0.076264
8 31 0.863899 11 0.078536
9 31 1.111290 13 0.085484
10 31 1.130913 14 0.080780
11 31 1.367307 16 0.085457
12 31 1.515055 18 0.084170
13 31 1.592970 19 0.083841
14 31 1.810964 21 0.086236
15 31 2.013693 23 0.087552
16 31 2.222077 25 0.088883
17 31 2.354085 26 0.090542
18 31 2.534446 28 0.090516
19 31 2.758835 30 0.091961
20 31 2.967001 32 0.092719
21 31 3.279318 34 0.096451
22 31 3.605461 36 0.100152
23 31 3.609032 38 0.094975
24 31 3.857044 40 0.096426
25 31 4.091925 42 0.097427
26 31 4.282812 44 0.097337
27 31 4.502520 46 0.097881
28 31 4.913211 48 0.102359
29 31 5.063512 50 0.101270
30 31 5.310140 52 0.102118
31 31 5.717981 53 0.107886
74.989
