q q_max q_time hits q_time/hits 
1 31 0.069677 1 0.069677
2 31 0.135191 2 0.067596
3 31 0.206600 3 0.068867
4 31 0.360982 5 0.072196
5 31 0.455565 6 0.075927
6 31 0.610198 8 0.076275
7 31 0.700299 9 0.077811
8 31 0.874005 11 0.079455
9 31 1.037460 13 0.079805
10 31 1.153067 14 0.082362
11 31 1.319160 16 0.082447
12 31 1.518415 18 0.084356
13 31 1.641417 19 0.086390
14 31 1.820984 21 0.086714
15 31 2.040023 23 0.088697
16 31 2.234641 25 0.089386
17 31 2.293625 26 0.088216
18 31 2.523466 28 0.090124
19 31 2.716323 30 0.090544
20 31 3.054705 32 0.095460
21 31 3.115775 34 0.091640
22 31 3.439199 36 0.095533
23 31 3.623662 38 0.095360
24 31 3.790737 40 0.094768
25 31 3.954647 42 0.094158
26 31 4.303634 44 0.097810
27 31 4.352683 46 0.094624
28 31 4.603882 48 0.095914
29 31 5.526090 50 0.110522
30 31 5.420360 52 0.104238
31 31 5.263651 53 0.099314
74.1604
