q q_max q_time hits q_time/hits 
1 31 0.067607 1 0.067607
2 31 0.135442 2 0.067721
3 31 0.208363 3 0.069454
4 31 0.362677 5 0.072535
5 31 0.452303 6 0.075384
6 31 0.614768 8 0.076846
7 31 0.697154 9 0.077462
8 31 0.870455 11 0.079132
9 31 1.059907 13 0.081531
10 31 1.157138 14 0.082653
11 31 1.343779 16 0.083986
12 31 1.533640 18 0.085202
13 31 1.627979 19 0.085683
14 31 1.825040 21 0.086907
15 31 2.381580 23 0.103547
16 31 2.424607 25 0.096984
17 31 2.341043 26 0.090040
18 31 2.564006 28 0.091572
19 31 2.786771 30 0.092892
20 31 3.025193 32 0.094537
21 31 3.250315 34 0.095598
22 31 3.436852 36 0.095468
23 31 3.705558 38 0.097515
24 31 3.921887 40 0.098047
25 31 4.369730 42 0.104041
26 31 4.492072 44 0.102093
27 31 4.966572 46 0.107969
28 31 4.996014 48 0.104084
29 31 4.967841 50 0.099357
30 31 5.054905 52 0.097210
31 31 5.313309 53 0.100251
75.9548
