q q_max q_time hits q_time/hits 
1 31 0.069443 1 0.069443
2 31 0.137758 2 0.068879
3 31 0.210481 3 0.070160
4 31 0.361053 5 0.072211
5 31 0.447451 6 0.074575
6 31 0.613697 8 0.076712
7 31 0.695458 9 0.077273
8 31 0.875517 11 0.079592
9 31 1.095433 13 0.084264
10 31 1.139044 14 0.081360
11 31 1.329895 16 0.083118
12 31 1.517662 18 0.084315
13 31 1.623014 19 0.085422
14 31 1.798987 21 0.085666
15 31 2.028696 23 0.088204
16 31 2.200431 25 0.088017
17 31 2.310340 26 0.088859
18 31 2.667492 28 0.095268
19 31 2.951604 30 0.098387
20 31 3.032724 32 0.094773
21 31 3.536333 34 0.104010
22 31 3.304265 36 0.091785
23 31 3.493584 38 0.091936
24 31 3.781297 40 0.094532
25 31 4.459902 42 0.106188
26 31 4.390095 44 0.099775
27 31 4.364589 46 0.094882
28 31 4.589845 48 0.095622
29 31 5.002569 50 0.100051
30 31 5.022542 52 0.096587
31 31 5.491327 53 0.103610
74.5428
