q q_max q_time hits q_time/hits 
1 31 0.094740 1 0.094740
2 31 0.378493 2 0.189246
3 31 0.984317 3 0.328106
4 31 1.120176 5 0.224035
5 31 0.682931 6 0.113822
6 31 0.655238 8 0.081905
7 31 0.697100 9 0.077456
8 31 0.860400 11 0.078218
9 31 1.064312 13 0.081870
10 31 1.147712 14 0.081979
11 31 1.337489 16 0.083593
12 31 1.599215 18 0.088845
13 31 1.626182 19 0.085589
14 31 1.835973 21 0.087427
15 31 2.074458 23 0.090194
16 31 2.629681 25 0.105187
17 31 2.328823 26 0.089570
18 31 2.605285 28 0.093046
19 31 2.797930 30 0.093264
20 31 3.728936 32 0.116529
21 31 3.209144 34 0.094387
22 31 3.458836 36 0.096079
23 31 3.671648 38 0.096622
24 31 3.855006 40 0.096375
25 31 4.354388 42 0.103676
26 31 4.756536 44 0.108103
27 31 4.538944 46 0.098673
28 31 4.884421 48 0.101759
29 31 5.042321 50 0.100846
30 31 5.556311 52 0.106852
31 31 5.468287 53 0.103175
79.0455
