q q_max q_time hits q_time/hits 
1 31 0.069624 1 0.069624
2 31 0.142388 2 0.071194
3 31 0.205906 3 0.068635
4 31 0.362331 5 0.072466
5 31 0.450282 6 0.075047
6 31 0.617297 8 0.077162
7 31 0.701728 9 0.077970
8 31 0.876558 11 0.079687
9 31 1.058888 13 0.081453
10 31 1.150200 14 0.082157
11 31 1.318243 16 0.082390
12 31 1.498375 18 0.083243
13 31 1.617158 19 0.085114
14 31 1.818805 21 0.086610
15 31 1.999817 23 0.086949
16 31 2.215703 25 0.088628
17 31 2.288764 26 0.088029
18 31 2.473827 28 0.088351
19 31 2.733670 30 0.091122
20 31 2.893403 32 0.090419
21 31 3.112701 34 0.091550
22 31 3.285671 36 0.091269
23 31 3.639594 38 0.095779
24 31 4.175128 40 0.104378
25 31 3.991655 42 0.095039
26 31 4.137014 44 0.094023
27 31 4.455334 46 0.096855
28 31 4.971071 48 0.103564
29 31 4.719282 50 0.094386
30 31 5.292833 52 0.101785
31 31 5.286886 53 0.099753
73.5604
