q q_max q_time hits q_time/hits 
1 31 0.072151 1 0.072151
2 31 0.133925 2 0.066962
3 31 0.208645 3 0.069548
4 31 0.362944 5 0.072589
5 31 0.453550 6 0.075592
6 31 0.614926 8 0.076866
7 31 0.706214 9 0.078468
8 31 0.872204 11 0.079291
9 31 1.061820 13 0.081678
10 31 1.156241 14 0.082589
11 31 1.383878 16 0.086492
12 31 1.517048 18 0.084280
13 31 1.618026 19 0.085159
14 31 1.806886 21 0.086042
15 31 2.046003 23 0.088957
16 31 2.161498 25 0.086460
17 31 2.295550 26 0.088290
18 31 2.500314 28 0.089297
19 31 2.969229 30 0.098974
20 31 2.965485 32 0.092671
21 31 3.122476 34 0.091838
22 31 3.349550 36 0.093043
23 31 3.507536 38 0.092304
24 31 4.480658 40 0.112016
25 31 3.964283 42 0.094388
26 31 4.152891 44 0.094384
27 31 4.456981 46 0.096891
28 31 4.573613 48 0.095284
29 31 4.852585 50 0.097052
30 31 6.017219 52 0.115716
31 31 5.268207 53 0.099400
74.6528
