q q_max q_time hits q_time/hits 
1 31 0.062070 1 0.062070
2 31 0.132081 2 0.066041
3 31 0.206729 3 0.068910
4 31 0.355239 5 0.071048
5 31 0.442001 6 0.073667
6 31 0.599991 8 0.074999
7 31 0.686708 9 0.076301
8 31 0.856829 11 0.077894
9 31 1.071983 13 0.082460
10 31 1.140780 14 0.081484
11 31 1.400598 16 0.087537
12 31 1.543750 18 0.085764
13 31 1.609093 19 0.084689
14 31 1.938072 21 0.092289
15 31 2.182073 23 0.094873
16 31 2.233943 25 0.089358
17 31 2.410397 26 0.092708
18 31 2.544971 28 0.090892
19 31 2.764249 30 0.092142
20 31 2.949123 32 0.092160
21 31 3.163371 34 0.093040
22 31 3.549883 36 0.098608
23 31 3.696346 38 0.097272
24 31 3.872115 40 0.096803
25 31 4.048406 42 0.096391
26 31 4.793967 44 0.108954
27 31 4.470614 46 0.097187
28 31 4.765825 48 0.099288
29 31 4.831444 50 0.096629
30 31 5.031743 52 0.096764
31 31 5.267471 53 0.099386
74.6221
