q q_max q_time hits q_time/hits 
1 31 0.070636 1 0.070636
2 31 0.139503 2 0.069751
3 31 0.206833 3 0.068944
4 31 0.361235 5 0.072247
5 31 0.448099 6 0.074683
6 31 0.618576 8 0.077322
7 31 0.704892 9 0.078321
8 31 0.856616 11 0.077874
9 31 1.121027 13 0.086233
10 31 1.146513 14 0.081894
11 31 1.366300 16 0.085394
12 31 1.515486 18 0.084194
13 31 1.621651 19 0.085350
14 31 1.853439 21 0.088259
15 31 1.981154 23 0.086137
16 31 2.196358 25 0.087854
17 31 2.377879 26 0.091457
18 31 2.523312 28 0.090118
19 31 2.751990 30 0.091733
20 31 2.969139 32 0.092786
21 31 3.102525 34 0.091251
22 31 3.340101 36 0.092781
23 31 3.840284 38 0.101060
24 31 3.744473 40 0.093612
25 31 3.948884 42 0.094021
26 31 4.174184 44 0.094868
27 31 5.964768 46 0.129669
28 31 4.654517 48 0.096969
29 31 4.879387 50 0.097588
30 31 5.293629 52 0.101801
31 31 5.780500 53 0.109066
75.5542
