q q_max q_time hits q_time/hits 
1 31 0.064427 1 0.064427
2 31 0.137039 2 0.068519
3 31 0.206029 3 0.068676
4 31 0.358973 5 0.071795
5 31 0.444010 6 0.074002
6 31 0.600099 8 0.075012
7 31 0.692275 9 0.076919
8 31 0.884575 11 0.080416
9 31 1.045030 13 0.080387
10 31 1.128137 14 0.080581
11 31 1.313021 16 0.082064
12 31 1.585319 18 0.088073
13 31 1.636389 19 0.086126
14 31 1.980430 21 0.094306
15 31 2.102080 23 0.091395
16 31 2.216530 25 0.088661
17 31 2.414924 26 0.092882
18 31 2.535439 28 0.090551
19 31 2.683473 30 0.089449
20 31 3.285852 32 0.102683
21 31 3.321269 34 0.097684
22 31 3.474817 36 0.096523
23 31 3.522016 38 0.092685
24 31 3.716675 40 0.092917
25 31 4.197014 42 0.099929
26 31 4.568280 44 0.103825
27 31 4.353395 46 0.094639
28 31 4.511844 48 0.093997
29 31 4.752917 50 0.095058
30 31 4.926428 52 0.094739
31 31 5.417609 53 0.102219
74.0765
