q q_max q_time hits q_time/hits 
1 31 0.062714 1 0.062714
2 31 0.138171 2 0.069085
3 31 0.209429 3 0.069810
4 31 0.359706 5 0.071941
5 31 0.449457 6 0.074910
6 31 0.604769 8 0.075596
7 31 0.699312 9 0.077701
8 31 0.853897 11 0.077627
9 31 1.048224 13 0.080633
10 31 1.146522 14 0.081894
11 31 1.326473 16 0.082905
12 31 1.525462 18 0.084748
13 31 1.627330 19 0.085649
14 31 1.806586 21 0.086028
15 31 2.007533 23 0.087284
16 31 2.207650 25 0.088306
17 31 2.314297 26 0.089011
18 31 2.638497 28 0.094232
19 31 2.733068 30 0.091102
20 31 3.028728 32 0.094648
21 31 3.606859 34 0.106084
22 31 3.487371 36 0.096871
23 31 3.635694 38 0.095676
24 31 3.732890 40 0.093322
25 31 3.942169 42 0.093861
26 31 4.383477 44 0.099624
27 31 4.589204 46 0.099765
28 31 4.883163 48 0.101733
29 31 4.975316 50 0.099506
30 31 5.664277 52 0.108928
31 31 5.251921 53 0.099093
74.9404
