q q_max q_time hits q_time/hits 
1 31 0.069361 1 0.069361
2 31 0.135820 2 0.067910
3 31 0.207599 3 0.069200
4 31 0.363522 5 0.072704
5 31 0.445638 6 0.074273
6 31 0.620362 8 0.077545
7 31 0.690433 9 0.076715
8 31 0.867982 11 0.078907
9 31 1.084887 13 0.083453
10 31 1.142796 14 0.081628
11 31 1.344785 16 0.084049
12 31 1.505754 18 0.083653
13 31 1.667363 19 0.087756
14 31 1.882640 21 0.089650
15 31 2.020218 23 0.087836
16 31 2.205653 25 0.088226
17 31 2.424374 26 0.093245
18 31 2.566578 28 0.091663
19 31 2.711915 30 0.090397
20 31 2.947870 32 0.092121
21 31 3.379600 34 0.099400
22 31 3.524181 36 0.097894
23 31 3.867027 38 0.101764
24 31 4.103464 40 0.102587
25 31 4.006648 42 0.095396
26 31 4.132105 44 0.093911
27 31 4.381269 46 0.095245
28 31 4.841840 48 0.100872
29 31 4.848427 50 0.096969
30 31 4.985966 52 0.095884
31 31 5.591751 53 0.105505
74.5681
