q q_max q_time hits q_time/hits 
1 31 0.071033 1 0.071033
2 31 0.135025 2 0.067513
3 31 0.206468 3 0.068823
4 31 0.363656 5 0.072731
5 31 0.443062 6 0.073844
6 31 0.604307 8 0.075538
7 31 0.686451 9 0.076272
8 31 0.892179 11 0.081107
9 31 1.038232 13 0.079864
10 31 1.161700 14 0.082979
11 31 1.326873 16 0.082930
12 31 1.514040 18 0.084113
13 31 1.634566 19 0.086030
14 31 1.812233 21 0.086297
15 31 2.036880 23 0.088560
16 31 2.178316 25 0.087133
17 31 2.389305 26 0.091896
18 31 2.537664 28 0.090631
19 31 2.749215 30 0.091640
20 31 3.269030 32 0.102157
21 31 3.316706 34 0.097550
22 31 3.361881 36 0.093386
23 31 3.740682 38 0.098439
24 31 3.929107 40 0.098228
25 31 4.028536 42 0.095918
26 31 4.245711 44 0.096493
27 31 4.402626 46 0.095709
28 31 4.756297 48 0.099090
29 31 4.767304 50 0.095346
30 31 4.971316 52 0.095602
31 31 5.243619 53 0.098936
73.8143
