q q_max q_time hits q_time/hits 
1 31 0.064200 1 0.064200
2 31 0.131924 2 0.065962
3 31 0.206112 3 0.068704
4 31 0.360154 5 0.072031
5 31 0.444980 6 0.074163
6 31 0.609930 8 0.076241
7 31 0.688234 9 0.076470
8 31 0.874963 11 0.079542
9 31 1.047586 13 0.080584
10 31 1.137860 14 0.081276
11 31 1.348565 16 0.084285
12 31 1.530635 18 0.085035
13 31 1.602606 19 0.084348
14 31 1.879493 21 0.089500
15 31 2.092069 23 0.090960
16 31 2.938551 25 0.117542
17 31 2.289482 26 0.088057
18 31 2.542805 28 0.090814
19 31 2.757584 30 0.091919
20 31 3.116282 32 0.097384
21 31 3.267468 34 0.096102
22 31 3.359229 36 0.093312
23 31 3.553212 38 0.093506
24 31 3.733235 40 0.093331
25 31 4.936951 42 0.117546
26 31 4.186799 44 0.095155
27 31 4.314082 46 0.093784
28 31 4.656680 48 0.097014
29 31 4.975035 50 0.099501
30 31 4.963516 52 0.095452
31 31 5.426661 53 0.102390
75.0371
