q q_max q_time hits q_time/hits 
1 31 0.069116 1 0.069116
2 31 0.136068 2 0.068034
3 31 0.208315 3 0.069438
4 31 0.359524 5 0.071905
5 31 0.447853 6 0.074642
6 31 0.603563 8 0.075445
7 31 0.700152 9 0.077795
8 31 0.862363 11 0.078397
9 31 1.058544 13 0.081426
10 31 1.160439 14 0.082889
11 31 1.359017 16 0.084939
12 31 1.524569 18 0.084698
13 31 1.605743 19 0.084513
14 31 1.810280 21 0.086204
15 31 2.019358 23 0.087798
16 31 2.202280 25 0.088091
17 31 2.275463 26 0.087518
18 31 4.047729 28 0.144562
19 31 3.082180 30 0.102739
20 31 2.924442 32 0.091389
21 31 3.231596 34 0.095047
22 31 3.970308 36 0.110286
23 31 3.564553 38 0.093804
24 31 3.709236 40 0.092731
25 31 3.973270 42 0.094602
26 31 4.159626 44 0.094537
27 31 4.496683 46 0.097754
28 31 4.925876 48 0.102622
29 31 4.785578 50 0.095712
30 31 4.984593 52 0.095858
31 31 5.211302 53 0.098326
75.4699
