q q_max q_time hits q_time/hits 
1 31 0.064687 1 0.064687
2 31 0.139524 2 0.069762
3 31 0.207714 3 0.069238
4 31 0.360483 5 0.072097
5 31 0.458593 6 0.076432
6 31 0.607775 8 0.075972
7 31 0.693783 9 0.077087
8 31 0.864661 11 0.078606
9 31 1.060532 13 0.081579
10 31 1.132638 14 0.080903
11 31 1.365753 16 0.085360
12 31 1.638811 18 0.091045
13 31 1.630799 19 0.085832
14 31 1.814156 21 0.086388
15 31 2.271355 23 0.098755
16 31 2.323256 25 0.092930
17 31 2.327283 26 0.089511
18 31 2.583769 28 0.092277
19 31 2.876426 30 0.095881
20 31 3.049331 32 0.095292
21 31 3.190081 34 0.093826
22 31 3.403931 36 0.094554
23 31 3.691547 38 0.097146
24 31 3.934256 40 0.098356
25 31 4.290653 42 0.102158
26 31 4.472761 44 0.101654
27 31 4.969040 46 0.108023
28 31 5.303058 48 0.110480
29 31 4.972951 50 0.099459
30 31 5.250240 52 0.100966
31 31 5.510852 53 0.103978
76.461
