q q_max q_time hits q_time/hits 
1 31 0.064641 1 0.064641
2 31 0.140094 2 0.070047
3 31 0.210748 3 0.070249
4 31 0.357980 5 0.071596
5 31 0.445613 6 0.074269
6 31 0.607469 8 0.075934
7 31 0.700009 9 0.077779
8 31 0.919108 11 0.083555
9 31 1.151849 13 0.088604
10 31 1.142026 14 0.081573
11 31 1.318847 16 0.082428
12 31 1.555012 18 0.086390
13 31 1.623758 19 0.085461
14 31 1.800194 21 0.085724
15 31 1.990452 23 0.086541
16 31 2.257252 25 0.090290
17 31 2.296411 26 0.088323
18 31 2.594157 28 0.092648
19 31 2.720985 30 0.090699
20 31 2.936950 32 0.091780
21 31 3.382171 34 0.099476
22 31 3.369107 36 0.093586
23 31 3.536182 38 0.093057
24 31 3.979142 40 0.099479
25 31 4.885661 42 0.116325
26 31 4.141473 44 0.094124
27 31 4.625872 46 0.100562
28 31 4.803367 48 0.100070
29 31 4.732456 50 0.094649
30 31 5.010562 52 0.096357
31 31 5.288891 53 0.099790
74.5886
