q q_max q_time hits q_time/hits 
1 31 0.070038 1 0.070038
2 31 0.136626 2 0.068313
3 31 0.208002 3 0.069334
4 31 0.357350 5 0.071470
5 31 0.438965 6 0.073161
6 31 0.596567 8 0.074571
7 31 0.688625 9 0.076514
8 31 0.861839 11 0.078349
9 31 1.038085 13 0.079853
10 31 1.139215 14 0.081372
11 31 1.322340 16 0.082646
12 31 1.493672 18 0.082982
13 31 1.593842 19 0.083886
14 31 1.794794 21 0.085466
15 31 2.221356 23 0.096581
16 31 2.357325 25 0.094293
17 31 2.371438 26 0.091209
18 31 2.529823 28 0.090351
19 31 2.833729 30 0.094458
20 31 2.911561 32 0.090986
21 31 3.369375 34 0.099099
22 31 3.304948 36 0.091804
23 31 3.456575 38 0.090963
24 31 3.688674 40 0.092217
25 31 4.374997 42 0.104167
26 31 4.089665 44 0.092947
27 31 4.432157 46 0.096351
28 31 4.550297 48 0.094798
29 31 5.279640 50 0.105593
30 31 4.990358 52 0.095968
31 31 5.184762 53 0.097826
73.6868
