q q_max q_time hits q_time/hits 
1 31 0.069636 1 0.069636
2 31 0.134446 2 0.067223
3 31 0.206682 3 0.068894
4 31 0.362063 5 0.072413
5 31 0.457852 6 0.076309
6 31 0.605959 8 0.075745
7 31 0.697975 9 0.077553
8 31 0.926109 11 0.084192
9 31 1.039967 13 0.079997
10 31 1.145811 14 0.081844
11 31 1.318927 16 0.082433
12 31 1.513875 18 0.084104
13 31 1.619033 19 0.085212
14 31 1.790407 21 0.085257
15 31 1.989450 23 0.086498
16 31 2.198260 25 0.087930
17 31 2.363688 26 0.090911
18 31 2.506515 28 0.089518
19 31 2.699638 30 0.089988
20 31 2.923385 32 0.091356
21 31 3.099257 34 0.091155
22 31 3.355500 36 0.093208
23 31 3.579006 38 0.094184
24 31 3.834717 40 0.095868
25 31 3.915269 42 0.093221
26 31 4.230248 44 0.096142
27 31 4.546547 46 0.098838
28 31 4.649466 48 0.096864
29 31 5.034009 50 0.100680
30 31 4.981976 52 0.095807
31 31 5.607052 53 0.105793
73.403
