f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.753622 150000 5623 5846.528624
1+1E-0.187942 1+1E-5 0.201704 40000 1483 1559.074300
1+1E-0.546643 1+1E-5 0.151481 30000 1122 1169.305725
1+1E-0.875664 1+1E-5 0.252467 50000 1878 1948.842875
1+1E-1.190478 1+1E-5 0.200510 40000 1497 1559.074300
1+1E-1.498346 1+1E-5 0.350757 70000 2639 2728.380024
1+1E-1.802783 1+1E-5 0.350218 70000 2596 2728.380024
1+1E-2.105512 1+1E-5 0.500979 100000 3724 3897.685749
1+1E-2.407391 1+1E-5 0.851699 170000 6348 6626.065773
1+1E-2.708846 1+1E-5 1.903838 380000 14182 14811.205847
1+1E-3.010088 1+1E-5 1.753820 350000 13052 13641.900122
1+1E-3.311224 1+1E-5 2.506524 500000 18565 19488.428745
1+1E-3.612307 1+1E-5 4.059812 810000 30118 31571.254568
1+1E-3.913363 1+1E-5 6.215078 1240000 45952 48331.303289
1+1E-4.214407 1+1E-5 9.420088 1880000 70136 73276.492083
1+1E-4.515443 1+1E-5 11.072962 2210000 81871 86138.855055
1+1E-4.816477 1+1E-5 13.983499 2790000 103736 108745.432400
54.5293
