f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.711075 140000 5219 5456.760049
1+1E-0.187942 1+1E-5 0.203978 40000 1510 1559.074300
1+1E-0.546643 1+1E-5 0.153142 30000 1117 1169.305725
1+1E-0.875664 1+1E-5 0.255620 50000 1900 1948.842875
1+1E-1.190478 1+1E-5 0.456598 90000 3422 3507.917174
1+1E-1.498346 1+1E-5 0.253157 50000 1863 1948.842875
1+1E-1.802783 1+1E-5 0.557321 110000 4079 4287.454324
1+1E-2.105512 1+1E-5 0.759844 150000 5639 5846.528624
1+1E-2.407391 1+1E-5 1.317514 260000 9661 10133.982948
1+1E-2.708846 1+1E-5 1.520127 300000 11222 11693.057247
1+1E-3.010088 1+1E-5 2.938793 580000 21593 22606.577345
1+1E-3.311224 1+1E-5 2.483210 490000 18175 19098.660171
1+1E-3.612307 1+1E-5 3.445987 680000 25206 26504.263094
1+1E-3.913363 1+1E-5 6.385677 1260000 46707 49110.840438
1+1E-4.214407 1+1E-5 5.168505 1020000 37826 39756.394641
1+1E-4.515443 1+1E-5 9.018209 1780000 66013 69378.806334
1+1E-4.816477 1+1E-5 20.985846 4140000 153574 161364.190012
56.6149
