f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.810616 160000 5984 6236.297199
1+1E-0.187942 1+1E-5 0.254538 50000 1900 1948.842875
1+1E-0.546643 1+1E-5 0.254957 50000 1889 1948.842875
1+1E-0.875664 1+1E-5 0.152800 30000 1112 1169.305725
1+1E-1.190478 1+1E-5 0.253191 50000 1891 1948.842875
1+1E-1.498346 1+1E-5 0.405152 80000 3003 3118.148599
1+1E-1.802783 1+1E-5 0.455173 90000 3372 3507.917174
1+1E-2.105512 1+1E-5 0.607287 120000 4462 4677.222899
1+1E-2.407391 1+1E-5 1.215255 240000 8991 9354.445798
1+1E-2.708846 1+1E-5 1.367957 270000 10067 10523.751523
1+1E-3.010088 1+1E-5 1.215150 240000 8887 9354.445798
1+1E-3.311224 1+1E-5 3.293117 650000 24254 25334.957369
1+1E-3.612307 1+1E-5 3.648355 720000 26705 28063.337393
1+1E-3.913363 1+1E-5 6.893293 1360000 50378 53008.526188
1+1E-4.214407 1+1E-5 9.879827 1950000 72332 76004.872107
1+1E-4.515443 1+1E-5 11.197264 2210000 81858 86138.855055
1+1E-4.816477 1+1E-5 10.278954 2090000 77440 81461.632156
52.1831
