f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.667136 130000 4828 5066.991474
1+1E-0.187942 1+1E-5 0.206333 40000 1499 1559.074300
1+1E-0.546643 1+1E-5 0.258918 50000 1903 1948.842875
1+1E-0.875664 1+1E-5 0.155304 30000 1114 1169.305725
1+1E-1.190478 1+1E-5 0.465750 90000 3401 3507.917174
1+1E-1.498346 1+1E-5 0.258495 50000 1862 1948.842875
1+1E-1.802783 1+1E-5 0.568973 110000 4083 4287.454324
1+1E-2.105512 1+1E-5 0.775229 150000 5564 5846.528624
1+1E-2.407391 1+1E-5 1.085378 210000 7807 8185.140073
1+1E-2.708846 1+1E-5 1.395667 270000 10001 10523.751523
1+1E-3.010088 1+1E-5 2.430082 470000 17453 18319.123021
1+1E-3.311224 1+1E-5 3.308242 640000 23919 24945.188794
1+1E-3.612307 1+1E-5 3.771981 730000 27044 28453.105968
1+1E-3.913363 1+1E-5 5.842866 1130000 42140 44043.848965
1+1E-4.214407 1+1E-5 7.613890 1470000 54439 57295.980512
1+1E-4.515443 1+1E-5 19.828082 3820000 141545 148891.595615
1+1E-4.816477 1+1E-5 13.637030 2630000 97406 102509.135201
62.2696
