f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.810304 160000 5998 6236.297199
1+1E-0.187942 1+1E-5 0.152438 30000 1115 1169.305725
1+1E-0.546643 1+1E-5 0.153149 30000 1113 1169.305725
1+1E-0.875664 1+1E-5 0.360876 70000 2643 2728.380024
1+1E-1.190478 1+1E-5 0.362489 70000 2634 2728.380024
1+1E-1.498346 1+1E-5 0.310309 60000 2242 2338.611449
1+1E-1.802783 1+1E-5 0.466022 90000 3368 3507.917174
1+1E-2.105512 1+1E-5 0.569740 110000 4129 4287.454324
1+1E-2.407391 1+1E-5 0.776854 150000 5587 5846.528624
1+1E-2.708846 1+1E-5 1.139611 220000 8171 8574.908648
1+1E-3.010088 1+1E-5 1.916732 370000 13776 14421.437272
1+1E-3.311224 1+1E-5 3.419624 660000 24498 25724.725944
1+1E-3.612307 1+1E-5 4.867692 940000 35079 36638.246041
1+1E-3.913363 1+1E-5 3.729423 720000 26726 28063.337393
1+1E-4.214407 1+1E-5 6.525864 1260000 46885 49110.840438
1+1E-4.515443 1+1E-5 15.950863 3080000 114379 120048.721072
1+1E-4.816477 1+1E-5 23.388027 4550000 168677 177344.701583
64.9003
