f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.771318 150000 5615 5846.528624
1+1E-0.187942 1+1E-5 0.155055 30000 1117 1169.305725
1+1E-0.546643 1+1E-5 0.155871 30000 1125 1169.305725
1+1E-0.875664 1+1E-5 0.259580 50000 1897 1948.842875
1+1E-1.190478 1+1E-5 0.363208 70000 2611 2728.380024
1+1E-1.498346 1+1E-5 0.467018 90000 3410 3507.917174
1+1E-1.802783 1+1E-5 0.466429 90000 3352 3507.917174
1+1E-2.105512 1+1E-5 0.725776 140000 5219 5456.760049
1+1E-2.407391 1+1E-5 0.673947 130000 4820 5066.991474
1+1E-2.708846 1+1E-5 1.296454 250000 9264 9744.214373
1+1E-3.010088 1+1E-5 2.126197 410000 15215 15980.511571
1+1E-3.311224 1+1E-5 3.317469 640000 23917 24945.188794
1+1E-3.612307 1+1E-5 5.547601 1070000 39763 41705.237515
1+1E-3.913363 1+1E-5 6.586203 1270000 47037 49500.609013
1+1E-4.214407 1+1E-5 9.900880 1950000 72314 76004.872107
1+1E-4.515443 1+1E-5 11.497208 2280000 84619 88867.235079
1+1E-4.816477 1+1E-5 18.049880 3580000 132708 139537.149817
62.3603
