f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.767271 150000 5636 5846.528624
1+1E-0.187942 1+1E-5 0.154192 30000 1117 1169.305725
1+1E-0.546643 1+1E-5 0.206369 40000 1511 1559.074300
1+1E-0.875664 1+1E-5 0.257973 50000 1900 1948.842875
1+1E-1.190478 1+1E-5 0.410297 80000 2963 3118.148599
1+1E-1.498346 1+1E-5 0.256110 50000 1866 1948.842875
1+1E-1.802783 1+1E-5 0.614918 120000 4484 4677.222899
1+1E-2.105512 1+1E-5 0.563892 110000 4111 4287.454324
1+1E-2.407391 1+1E-5 1.332857 260000 9688 10133.982948
1+1E-2.708846 1+1E-5 1.640892 320000 12085 12472.594397
1+1E-3.010088 1+1E-5 2.769410 540000 20003 21047.503045
1+1E-3.311224 1+1E-5 3.310560 660000 24534 25724.725944
1+1E-3.612307 1+1E-5 3.192051 650000 24201 25334.957369
1+1E-3.913363 1+1E-5 9.247388 1740000 64468 67819.732034
1+1E-4.214407 1+1E-5 6.851021 1290000 47893 50280.146163
1+1E-4.515443 1+1E-5 11.540268 2610000 96762 101729.598051
1+1E-4.816477 1+1E-5 12.218142 2390000 88528 93154.689403
55.3339
