f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.604942 120000 4449 4677.222899
1+1E-0.187942 1+1E-5 0.202539 40000 1487 1559.074300
1+1E-0.546643 1+1E-5 0.152172 30000 1119 1169.305725
1+1E-0.875664 1+1E-5 0.151876 30000 1115 1169.305725
1+1E-1.190478 1+1E-5 0.352579 70000 2650 2728.380024
1+1E-1.498346 1+1E-5 0.251504 50000 1864 1948.842875
1+1E-1.802783 1+1E-5 0.503404 100000 3713 3897.685749
1+1E-2.105512 1+1E-5 0.704790 140000 5198 5456.760049
1+1E-2.407391 1+1E-5 1.056731 210000 7793 8185.140073
1+1E-2.708846 1+1E-5 1.006626 200000 7408 7795.371498
1+1E-3.010088 1+1E-5 2.416278 480000 17868 18708.891596
1+1E-3.311224 1+1E-5 3.423331 680000 25214 26504.263094
1+1E-3.612307 1+1E-5 4.482175 890000 33044 34689.403167
1+1E-3.913363 1+1E-5 3.827034 760000 28184 29622.411693
1+1E-4.214407 1+1E-5 9.317922 1850000 68780 72107.186358
1+1E-4.515443 1+1E-5 11.537563 2290000 84824 89257.003654
1+1E-4.816477 1+1E-5 14.104320 3660000 135576 142655.298417
54.096
