f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.611039 120000 4464 4677.222899
1+1E-0.187942 1+1E-5 0.153481 30000 1122 1169.305725
1+1E-0.546643 1+1E-5 0.256678 50000 1869 1948.842875
1+1E-0.875664 1+1E-5 0.256427 50000 1853 1948.842875
1+1E-1.190478 1+1E-5 0.254376 50000 1876 1948.842875
1+1E-1.498346 1+1E-5 0.406865 80000 2990 3118.148599
1+1E-1.802783 1+1E-5 0.356098 70000 2594 2728.380024
1+1E-2.105512 1+1E-5 0.711843 140000 5210 5456.760049
1+1E-2.407391 1+1E-5 0.966081 190000 7082 7405.602923
1+1E-2.708846 1+1E-5 1.170131 230000 8532 8964.677223
1+1E-3.010088 1+1E-5 2.495270 490000 18305 19098.660171
1+1E-3.311224 1+1E-5 2.900634 570000 21149 22216.808770
1+1E-3.612307 1+1E-5 5.146230 1010000 37597 39366.626066
1+1E-3.913363 1+1E-5 5.448260 1070000 39865 41705.237515
1+1E-4.214407 1+1E-5 9.368728 1840000 68253 71717.417783
1+1E-4.515443 1+1E-5 12.226575 2400000 89046 93544.457978
1+1E-4.816477 1+1E-5 20.528610 4030000 149479 157076.735688
63.2576
