f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.695888 180000 6763 7015.834348
1+1E-0.187942 1+1E-5 0.112342 30000 1120 1169.305725
1+1E-0.546643 1+1E-5 0.150270 40000 1500 1559.074300
1+1E-0.875664 1+1E-5 0.150063 40000 1504 1559.074300
1+1E-1.190478 1+1E-5 0.185104 50000 1888 1948.842875
1+1E-1.498346 1+1E-5 0.257848 70000 2655 2728.380024
1+1E-1.802783 1+1E-5 0.406032 110000 4143 4287.454324
1+1E-2.105512 1+1E-5 0.479113 130000 4879 5066.991474
1+1E-2.407391 1+1E-5 0.479376 130000 4852 5066.991474
1+1E-2.708846 1+1E-5 1.068937 290000 10779 11303.288672
1+1E-3.010088 1+1E-5 1.106215 300000 11138 11693.057247
1+1E-3.311224 1+1E-5 2.360990 640000 23708 24945.188794
1+1E-3.612307 1+1E-5 3.319399 900000 33326 35079.171742
1+1E-3.913363 1+1E-5 4.096149 1110000 41247 43264.311815
1+1E-4.214407 1+1E-5 5.090419 1380000 51233 53788.063337
1+1E-4.515443 1+1E-5 7.863143 2070000 76893 80682.095006
1+1E-4.816477 1+1E-5 20.675801 4120000 152951 160584.652862
48.4973
