f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.705536 140000 5197 5456.760049
1+1E-0.187942 1+1E-5 0.151794 30000 1133 1169.305725
1+1E-0.546643 1+1E-5 0.152323 30000 1122 1169.305725
1+1E-0.875664 1+1E-5 0.304714 60000 2272 2338.611449
1+1E-1.190478 1+1E-5 0.251623 50000 1873 1948.842875
1+1E-1.498346 1+1E-5 0.453064 90000 3386 3507.917174
1+1E-1.802783 1+1E-5 0.553323 110000 4096 4287.454324
1+1E-2.105512 1+1E-5 0.704210 140000 5303 5456.760049
1+1E-2.407391 1+1E-5 0.955685 190000 7045 7405.602923
1+1E-2.708846 1+1E-5 1.559755 310000 11652 12082.825822
1+1E-3.010088 1+1E-5 1.760750 350000 12981 13641.900122
1+1E-3.311224 1+1E-5 3.271810 650000 24185 25334.957369
1+1E-3.612307 1+1E-5 3.723128 740000 27519 28842.874543
1+1E-3.913363 1+1E-5 4.781074 950000 35232 37028.014616
1+1E-4.214407 1+1E-5 7.744710 1540000 57118 60024.360536
1+1E-4.515443 1+1E-5 16.101637 3210000 119067 125115.712546
1+1E-4.816477 1+1E-5 13.004816 2590000 95903 100950.060901
56.1802
