f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.641059 160000 5981 6236.297199
1+1E-0.187942 1+1E-5 0.115601 30000 1121 1169.305725
1+1E-0.546643 1+1E-5 0.154539 40000 1516 1559.074300
1+1E-0.875664 1+1E-5 0.193255 50000 1890 1948.842875
1+1E-1.190478 1+1E-5 0.228701 60000 2228 2338.611449
1+1E-1.498346 1+1E-5 0.228453 60000 2253 2338.611449
1+1E-1.802783 1+1E-5 0.342585 90000 3341 3507.917174
1+1E-2.105512 1+1E-5 0.532256 140000 5229 5456.760049
1+1E-2.407391 1+1E-5 0.722239 190000 7114 7405.602923
1+1E-2.708846 1+1E-5 1.179445 310000 11559 12082.825822
1+1E-3.010088 1+1E-5 1.294321 340000 12613 13252.131547
1+1E-3.311224 1+1E-5 2.435631 640000 23712 24945.188794
1+1E-3.612307 1+1E-5 4.262731 1120000 41692 43654.080390
1+1E-3.913363 1+1E-5 4.336872 910000 33809 35468.940317
1+1E-4.214407 1+1E-5 10.456081 2080000 77259 81071.863581
1+1E-4.515443 1+1E-5 13.964267 2780000 103077 108355.663825
1+1E-4.816477 1+1E-5 8.389048 1670000 62012 65091.352010
49.4773
