f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.617304 120000 4447 4677.222899
1+1E-0.187942 1+1E-5 0.206906 40000 1504 1559.074300
1+1E-0.546643 1+1E-5 0.259441 50000 1907 1948.842875
1+1E-0.875664 1+1E-5 0.207663 40000 1483 1559.074300
1+1E-1.190478 1+1E-5 0.311630 60000 2272 2338.611449
1+1E-1.498346 1+1E-5 0.415624 80000 3008 3118.148599
1+1E-1.802783 1+1E-5 0.623173 120000 4444 4677.222899
1+1E-2.105512 1+1E-5 0.778495 150000 5563 5846.528624
1+1E-2.407391 1+1E-5 1.193926 230000 8600 8964.677223
1+1E-2.708846 1+1E-5 1.245557 240000 8889 9354.445798
1+1E-3.010088 1+1E-5 2.386002 460000 17217 17929.354446
1+1E-3.311224 1+1E-5 2.386001 460000 17069 17929.354446
1+1E-3.612307 1+1E-5 5.710222 1100000 40856 42874.543240
1+1E-3.913363 1+1E-5 5.345462 1030000 38218 40146.163216
1+1E-4.214407 1+1E-5 7.939432 1530000 56661 59634.591961
1+1E-4.515443 1+1E-5 18.425680 3550000 131681 138367.844093
1+1E-4.816477 1+1E-5 11.100854 2140000 79315 83410.475030
59.1536
