f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.638128 160000 5986 6236.297199
1+1E-0.187942 1+1E-5 0.193354 50000 1855 1948.842875
1+1E-0.546643 1+1E-5 0.193986 50000 1891 1948.842875
1+1E-0.875664 1+1E-5 0.232383 60000 2282 2338.611449
1+1E-1.190478 1+1E-5 0.229721 60000 2235 2338.611449
1+1E-1.498346 1+1E-5 0.305322 80000 3028 3118.148599
1+1E-1.802783 1+1E-5 0.266879 70000 2598 2728.380024
1+1E-2.105512 1+1E-5 0.763147 200000 7418 7795.371498
1+1E-2.407391 1+1E-5 0.725087 190000 7081 7405.602923
1+1E-2.708846 1+1E-5 1.183076 310000 11502 12082.825822
1+1E-3.010088 1+1E-5 1.640469 430000 15931 16760.048721
1+1E-3.311224 1+1E-5 3.206582 840000 31105 32740.560292
1+1E-3.612307 1+1E-5 3.624013 950000 35267 37028.014616
1+1E-3.913363 1+1E-5 4.505205 1180000 43812 45992.691839
1+1E-4.214407 1+1E-5 9.925405 2600000 96377 101339.829476
1+1E-4.515443 1+1E-5 13.598327 3560000 131822 138757.612667
1+1E-4.816477 1+1E-5 17.340222 4540000 168432 176954.933009
58.5715
