f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.654136 160000 5937 6236.297199
1+1E-0.187942 1+1E-5 0.115919 30000 1123 1169.305725
1+1E-0.546643 1+1E-5 0.194069 50000 1858 1948.842875
1+1E-0.875664 1+1E-5 0.154291 40000 1500 1559.074300
1+1E-1.190478 1+1E-5 0.152662 40000 1492 1559.074300
1+1E-1.498346 1+1E-5 0.305523 80000 2990 3118.148599
1+1E-1.802783 1+1E-5 0.383007 100000 3762 3897.685749
1+1E-2.105512 1+1E-5 0.495710 130000 4818 5066.991474
1+1E-2.407391 1+1E-5 0.838486 220000 8184 8574.908648
1+1E-2.708846 1+1E-5 1.184273 310000 11525 12082.825822
1+1E-3.010088 1+1E-5 0.915986 240000 8894 9354.445798
1+1E-3.311224 1+1E-5 2.366761 620000 23048 24165.651644
1+1E-3.612307 1+1E-5 3.055127 800000 29732 31181.485993
1+1E-3.913363 1+1E-5 3.358680 880000 32601 34299.634592
1+1E-4.214407 1+1E-5 4.581775 1200000 44443 46772.228989
1+1E-4.515443 1+1E-5 10.466982 2740000 101765 106796.589525
1+1E-4.816477 1+1E-5 8.874728 2330000 86336 90816.077954
38.0983
