f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.770848 150000 5566 5846.528624
1+1E-0.187942 1+1E-5 0.258224 50000 1876 1948.842875
1+1E-0.546643 1+1E-5 0.206977 40000 1485 1559.074300
1+1E-0.875664 1+1E-5 0.414734 80000 3023 3118.148599
1+1E-1.190478 1+1E-5 0.207151 40000 1487 1559.074300
1+1E-1.498346 1+1E-5 0.466644 90000 3340 3507.917174
1+1E-1.802783 1+1E-5 0.621525 120000 4542 4677.222899
1+1E-2.105512 1+1E-5 0.931863 180000 6774 7015.834348
1+1E-2.407391 1+1E-5 0.932056 180000 6723 7015.834348
1+1E-2.708846 1+1E-5 1.138905 220000 8176 8574.908648
1+1E-3.010088 1+1E-5 2.796372 540000 20326 21047.503045
1+1E-3.311224 1+1E-5 3.729595 720000 26860 28063.337393
1+1E-3.612307 1+1E-5 4.556201 880000 32879 34299.634592
1+1E-3.913363 1+1E-5 6.783878 1310000 48624 51059.683313
1+1E-4.214407 1+1E-5 6.374163 1230000 45547 47941.534714
1+1E-4.515443 1+1E-5 13.270643 2560000 94876 99780.755177
1+1E-4.816477 1+1E-5 24.110239 4650000 172345 181242.387333
67.5703
