f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.558121 110000 4082 4287.454324
1+1E-0.187942 1+1E-5 0.255593 50000 1861 1948.842875
1+1E-0.546643 1+1E-5 0.255852 50000 1888 1948.842875
1+1E-0.875664 1+1E-5 0.256116 50000 1857 1948.842875
1+1E-1.190478 1+1E-5 0.304565 60000 2241 2338.611449
1+1E-1.498346 1+1E-5 0.406054 80000 3002 3118.148599
1+1E-1.802783 1+1E-5 0.507347 100000 3748 3897.685749
1+1E-2.105512 1+1E-5 0.659313 130000 4838 5066.991474
1+1E-2.407391 1+1E-5 1.319523 260000 9717 10133.982948
1+1E-2.708846 1+1E-5 1.929153 380000 14097 14811.205847
1+1E-3.010088 1+1E-5 1.927882 380000 14204 14811.205847
1+1E-3.311224 1+1E-5 3.248376 640000 23755 24945.188794
1+1E-3.612307 1+1E-5 4.064836 800000 29743 31181.485993
1+1E-3.913363 1+1E-5 5.543046 1090000 40490 42484.774665
1+1E-4.214407 1+1E-5 9.430608 1870000 69527 72886.723508
1+1E-4.515443 1+1E-5 21.599138 4100000 152515 159805.115713
1+1E-4.816477 1+1E-5 17.863480 3390000 125901 132131.546894
70.1293
