f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.911002 180000 6682 7015.834348
1+1E-0.187942 1+1E-5 0.203160 40000 1518 1559.074300
1+1E-0.546643 1+1E-5 0.152555 30000 1124 1169.305725
1+1E-0.875664 1+1E-5 0.203434 40000 1499 1559.074300
1+1E-1.190478 1+1E-5 0.505716 100000 3803 3897.685749
1+1E-1.498346 1+1E-5 0.303217 60000 2234 2338.611449
1+1E-1.802783 1+1E-5 0.303084 60000 2230 2338.611449
1+1E-2.105512 1+1E-5 1.061602 210000 7781 8185.140073
1+1E-2.407391 1+1E-5 0.706809 140000 5222 5456.760049
1+1E-2.708846 1+1E-5 1.364512 270000 10038 10523.751523
1+1E-3.010088 1+1E-5 2.678551 530000 19710 20657.734470
1+1E-3.311224 1+1E-5 2.832535 560000 21035 21827.040195
1+1E-3.612307 1+1E-5 4.400454 870000 32542 33909.866017
1+1E-3.913363 1+1E-5 8.193108 1620000 60202 63142.509135
1+1E-4.214407 1+1E-5 7.535535 1490000 55229 58075.517661
1+1E-4.515443 1+1E-5 8.136200 1610000 59989 62752.740560
1+1E-4.816477 1+1E-5 16.998345 3360000 124417 130962.241169
56.4901
