f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.754993 150000 5596 5846.528624
1+1E-0.187942 1+1E-5 0.151357 30000 1117 1169.305725
1+1E-0.546643 1+1E-5 0.202758 40000 1502 1559.074300
1+1E-0.875664 1+1E-5 0.253085 50000 1899 1948.842875
1+1E-1.190478 1+1E-5 0.251291 50000 1878 1948.842875
1+1E-1.498346 1+1E-5 0.502210 100000 3765 3897.685749
1+1E-1.802783 1+1E-5 0.451538 90000 3366 3507.917174
1+1E-2.105512 1+1E-5 0.753398 150000 5586 5846.528624
1+1E-2.407391 1+1E-5 0.752882 150000 5582 5846.528624
1+1E-2.708846 1+1E-5 1.306303 260000 9714 10133.982948
1+1E-3.010088 1+1E-5 1.506685 300000 11125 11693.057247
1+1E-3.311224 1+1E-5 2.511634 500000 18544 19488.428745
1+1E-3.612307 1+1E-5 3.616732 720000 26802 28063.337393
1+1E-3.913363 1+1E-5 5.827494 1160000 43267 45213.154689
1+1E-4.214407 1+1E-5 9.593425 1910000 71117 74445.797808
1+1E-4.515443 1+1E-5 9.943225 1980000 73381 77174.177832
1+1E-4.816477 1+1E-5 22.799625 4540000 168193 176954.933009
61.1789
