f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.821756 160000 6025 6236.297199
1+1E-0.187942 1+1E-5 0.206486 40000 1512 1559.074300
1+1E-0.546643 1+1E-5 0.155442 30000 1118 1169.305725
1+1E-0.875664 1+1E-5 0.259059 50000 1865 1948.842875
1+1E-1.190478 1+1E-5 0.259103 50000 1880 1948.842875
1+1E-1.498346 1+1E-5 0.258790 50000 1867 1948.842875
1+1E-1.802783 1+1E-5 0.414355 80000 2971 3118.148599
1+1E-2.105512 1+1E-5 0.984446 190000 7041 7405.602923
1+1E-2.407391 1+1E-5 1.295112 250000 9280 9744.214373
1+1E-2.708846 1+1E-5 1.242826 240000 8933 9354.445798
1+1E-3.010088 1+1E-5 1.554198 300000 11120 11693.057247
1+1E-3.311224 1+1E-5 2.487161 480000 17808 18708.891596
1+1E-3.612307 1+1E-5 3.886739 750000 27850 29232.643118
1+1E-3.913363 1+1E-5 7.254945 1400000 51933 54567.600487
1+1E-4.214407 1+1E-5 7.567381 1460000 54070 56906.211937
1+1E-4.515443 1+1E-5 10.780716 2080000 77109 81071.863581
1+1E-4.816477 1+1E-5 23.372180 4510000 168169 175785.627284
62.8009
